method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.8997265268915223,0.9018181818181819,0.0016492500035383273,0.891566265060241,0.9259418267682731
DecisionTreeClassifier,nonlinearwise,21,0.8979033728350045,0.8654545454545455,0.0015673499983677175,0.8438818565400844,0.8980499303546555
DecisionTreeClassifier,nonlinearwise,22,0.8997265268915223,0.92,0.0015595200020470656,0.9133858267716536,0.9456266666666667
DecisionTreeClassifier,nonlinearwise,23,0.9033728350045579,0.8872727272727273,0.001446840000426164,0.8793774319066148,0.9134278432621854
DecisionTreeClassifier,nonlinearwise,24,0.9006381039197813,0.8836363636363637,0.0015766199976496864,0.865546218487395,0.9350697773516565
DecisionTreeClassifier,nonlinearwise,25,0.8979033728350045,0.9236363636363636,0.0020532600028673187,0.9182879377431906,0.9370405880472995
DecisionTreeClassifier,nonlinearwise,26,0.8969917958067457,0.8909090909090909,0.0016220700017584022,0.868421052631579,0.9305300658533954
DecisionTreeClassifier,nonlinearwise,27,0.9079307201458523,0.8727272727272727,0.001969019998796284,0.8471615720524017,0.8994795055302538
DecisionTreeClassifier,nonlinearwise,28,0.9134001823154057,0.8654545454545455,0.0015893999989202712,0.8560311284046692,0.8857242190842962
DecisionTreeClassifier,nonlinearwise,29,0.8951686417502279,0.8763636363636363,0.001641150000068592,0.860655737704918,0.9061929805731458
DecisionTreeClassifier,nonlinearwise,30,0.9006381039197813,0.9127272727272727,0.001606410001841141,0.9111111111111111,0.9241501641427512
DecisionTreeClassifier,nonlinearwise,31,0.8988149498632635,0.8872727272727273,0.0016515899988007732,0.8646288209606987,0.9045395660153299
DecisionTreeClassifier,nonlinearwise,32,0.902461257976299,0.8981818181818182,0.0015721199997642543,0.8861788617886179,0.9160202542555484
DecisionTreeClassifier,nonlinearwise,33,0.8969917958067457,0.8690909090909091,0.001594170000316808,0.85,0.917258064516129
DecisionTreeClassifier,nonlinearwise,34,0.8979033728350045,0.8872727272727273,0.001479059999837773,0.8734693877551021,0.9317336309523809
DecisionTreeClassifier,nonlinearwise,35,0.8988149498632635,0.92,0.0018678599990380462,0.9,0.9503030303030302
DecisionTreeClassifier,nonlinearwise,36,0.902461257976299,0.8981818181818182,0.0014849100007268135,0.8861788617886179,0.9073744882568412
DecisionTreeClassifier,nonlinearwise,37,0.9015496809480401,0.9090909090909091,0.0019465199984551873,0.900398406374502,0.9305866666666667
DecisionTreeClassifier,nonlinearwise,38,0.9033728350045579,0.8981818181818182,0.0015572699994663708,0.8923076923076924,0.9252785145888593
DecisionTreeClassifier,nonlinearwise,39,0.9015496809480401,0.8909090909090909,0.0017660699995758478,0.8818897637795275,0.9098744413705043
DecisionTreeClassifier,nonlinearwise,40,0.8915223336371924,0.8945454545454545,0.0015653700029361062,0.8825910931174089,0.9299532312925171
DecisionTreeClassifier,nonlinearwise,41,0.8915223336371924,0.9127272727272727,0.001504529998783255,0.9047619047619048,0.9376197063204937
DecisionTreeClassifier,nonlinearwise,42,0.9061075660893345,0.8945454545454545,0.001801710001018364,0.8825910931174089,0.9238401787614386
DecisionTreeClassifier,nonlinearwise,43,0.9042844120328167,0.8763636363636363,0.0015933600006974302,0.8617886178861789,0.9209570604571673
DecisionTreeClassifier,nonlinearwise,44,0.8969917958067457,0.8763636363636363,0.001744019999023294,0.8661417322834646,0.9139587979186578
DecisionTreeClassifier,nonlinearwise,45,0.8951686417502279,0.88,0.0015376500014099292,0.8390243902439024,0.9045209176788125
DecisionTreeClassifier,nonlinearwise,46,0.8924339106654512,0.88,0.001571220000187168,0.8674698795180723,0.9081176094598913
DecisionTreeClassifier,nonlinearwise,47,0.8951686417502279,0.9090909090909091,0.0014804999991611112,0.895397489539749,0.9255913978494623
DecisionTreeClassifier,nonlinearwise,48,0.8951686417502279,0.8909090909090909,0.0014494499991997145,0.88,0.9227195497504513
DecisionTreeClassifier,nonlinearwise,49,0.9033728350045579,0.8872727272727273,0.0015488100034417585,0.8755020080321285,0.9032799999999999
DecisionTreeClassifier,nonlinearwise,50,0.886964448495898,0.9090909090909091,0.0014585399985662661,0.8908296943231441,0.9442473118279571
DecisionTreeClassifier,nonlinearwise,51,0.9042844120328167,0.8727272727272727,0.0017338500001642387,0.8471615720524017,0.9007065217391304
DecisionTreeClassifier,nonlinearwise,52,0.8951686417502279,0.9090909090909091,0.0015915600015432574,0.8962655601659751,0.9251592356687899
DecisionTreeClassifier,nonlinearwise,53,0.8960802187784868,0.8763636363636363,0.0015708600003563333,0.859504132231405,0.9234399999999998
DecisionTreeClassifier,nonlinearwise,54,0.8951686417502279,0.8872727272727273,0.001713059999019606,0.8634361233480177,0.9277231998272698
DecisionTreeClassifier,nonlinearwise,55,0.8960802187784868,0.9090909090909091,0.0015327900000556838,0.8888888888888888,0.9277173913043478
DecisionTreeClassifier,nonlinearwise,56,0.8833181403828624,0.9345454545454546,0.001507319997472223,0.9196428571428571,0.9557679666958809
DecisionTreeClassifier,nonlinearwise,57,0.8979033728350045,0.8654545454545455,0.0016210799985856283,0.8355555555555556,0.9092387768379961
DecisionTreeClassifier,nonlinearwise,58,0.8960802187784868,0.9272727272727272,0.001582650002092123,0.9166666666666666,0.9357897004955829
DecisionTreeClassifier,nonlinearwise,59,0.9070191431175935,0.8654545454545455,0.0015189299992925953,0.852589641434263,0.8800604555759475
DecisionTreeClassifier,nonlinearwise,60,0.894257064721969,0.9345454545454546,0.0015157800007727928,0.923728813559322,0.9511290322580646
DecisionTreeClassifier,nonlinearwise,61,0.8896991795806746,0.9127272727272727,0.0014319000001705717,0.8938053097345132,0.9440893696055939
DecisionTreeClassifier,nonlinearwise,62,0.8896991795806746,0.8981818181818182,0.0016722000000299886,0.8653846153846154,0.930672268907563
DecisionTreeClassifier,nonlinearwise,63,0.8997265268915223,0.8618181818181818,0.001528019998659147,0.8288288288288288,0.9057022348816828
DecisionTreeClassifier,nonlinearwise,64,0.8988149498632635,0.9018181818181819,0.001439820000086911,0.8789237668161435,0.9169293478260869
DecisionTreeClassifier,nonlinearwise,65,0.9088422971741112,0.8618181818181818,0.0016178400001081172,0.8389830508474576,0.9120380260628072
DecisionTreeClassifier,nonlinearwise,66,0.8906107566089334,0.9236363636363636,0.001615949997358257,0.9169960474308301,0.9498408488063661
DecisionTreeClassifier,nonlinearwise,67,0.9006381039197813,0.9054545454545454,0.0014524199978040997,0.8907563025210085,0.9297311827956989
DecisionTreeClassifier,nonlinearwise,68,0.9015496809480401,0.9272727272727272,0.00205325999922934,0.9180327868852459,0.9529866666666666
DecisionTreeClassifier,nonlinearwise,69,0.9006381039197813,0.8981818181818182,0.0015433199987455737,0.8833333333333333,0.9331598153912204
DecisionTreeClassifier,nonlinearwise,70,0.9006381039197813,0.9018181818181819,0.001483829997596331,0.8841201716738197,0.9244080145719491
DecisionTreeClassifier,nonlinearwise,71,0.8896991795806746,0.8909090909090909,0.0017664299994066823,0.8828125,0.920754415833156
DecisionTreeClassifier,nonlinearwise,72,0.9033728350045579,0.9054545454545454,0.0014448600013565738,0.8951612903225806,0.9165866666666667
DecisionTreeClassifier,nonlinearwise,73,0.894257064721969,0.8872727272727273,0.0015462900009879377,0.8774703557312253,0.9237400530503979
DecisionTreeClassifier,nonlinearwise,74,0.8924339106654512,0.8981818181818182,0.0016739999991841614,0.8833333333333333,0.9364546713540002
DecisionTreeClassifier,nonlinearwise,75,0.8997265268915223,0.8836363636363637,0.001556459999846993,0.8699186991869918,0.9206514762516047
DecisionTreeClassifier,nonlinearwise,76,0.902461257976299,0.8909090909090909,0.0017830799988587387,0.8905109489051095,0.9166931132973659
DecisionTreeClassifier,nonlinearwise,77,0.8960802187784868,0.88,0.002018520001001889,0.8630705394190872,0.9380375915896783
DecisionTreeClassifier,nonlinearwise,78,0.9033728350045579,0.9054545454545454,0.0016570799998589791,0.8761904761904762,0.9467226704985078
DecisionTreeClassifier,nonlinearwise,79,0.9061075660893345,0.8836363636363637,0.0015331499998865183,0.8840579710144928,0.9065974796145293
DecisionTreeClassifier,nonlinearwise,80,0.9033728350045579,0.8909090909090909,0.0014660999986517709,0.8790322580645161,0.9037561183230475
DecisionTreeClassifier,nonlinearwise,81,0.9006381039197813,0.9090909090909091,0.0022552199989149813,0.895397489539749,0.9226612903225806
DecisionTreeClassifier,nonlinearwise,82,0.8988149498632635,0.8727272727272727,0.0017286299989791587,0.8484848484848485,0.913142485361093
DecisionTreeClassifier,nonlinearwise,83,0.8906107566089334,0.9054545454545454,0.00200078999841935,0.9051094890510949,0.9322966254099229
DecisionTreeClassifier,nonlinearwise,84,0.8933454876937101,0.8872727272727273,0.0016065000017988496,0.8734693877551021,0.9256
DecisionTreeClassifier,nonlinearwise,85,0.8951686417502279,0.8618181818181818,0.0015671699984523002,0.848,0.921646535282899
DecisionTreeClassifier,nonlinearwise,86,0.8979033728350045,0.88,0.0019322099979035556,0.8607594936708861,0.9172592113768584
DecisionTreeClassifier,nonlinearwise,87,0.894257064721969,0.8763636363636363,0.0015615900010743644,0.8692307692307693,0.9143908118979571
DecisionTreeClassifier,nonlinearwise,88,0.9061075660893345,0.8763636363636363,0.0015671699984523002,0.8508771929824561,0.9293388429752067
DecisionTreeClassifier,nonlinearwise,89,0.8979033728350045,0.9090909090909091,0.0015320700003940146,0.9042145593869731,0.9287719855901674
DecisionTreeClassifier,nonlinearwise,90,0.9015496809480401,0.9127272727272727,0.0014626800002588425,0.9008264462809917,0.9454858866623572
DecisionTreeClassifier,nonlinearwise,91,0.8988149498632635,0.9018181818181819,0.0016178400001081172,0.889795918367347,0.9303999999999999
DecisionTreeClassifier,nonlinearwise,92,0.9061075660893345,0.8836363636363637,0.0016187399996852037,0.8666666666666667,0.9205451411333765
DecisionTreeClassifier,nonlinearwise,93,0.8924339106654512,0.8945454545454545,0.0015303599975595716,0.8945454545454545,0.9319096009315128
DecisionTreeClassifier,nonlinearwise,94,0.894257064721969,0.8909090909090909,0.0015653699992981274,0.8809523809523809,0.9081176094598914
DecisionTreeClassifier,nonlinearwise,95,0.8997265268915223,0.9163636363636364,0.0018457200021657627,0.9090909090909091,0.9418579931972788
DecisionTreeClassifier,nonlinearwise,96,0.9033728350045579,0.88,0.0015515100021730177,0.8619246861924686,0.8922666666666667
DecisionTreeClassifier,nonlinearwise,97,0.8997265268915223,0.8981818181818182,0.001517759999842383,0.8852459016393442,0.9201191370612858
DecisionTreeClassifier,nonlinearwise,98,0.8979033728350045,0.8763636363636363,0.0018499500001780689,0.8468468468468469,0.9123641304347827
DecisionTreeClassifier,nonlinearwise,99,0.8997265268915223,0.9127272727272727,0.0014569200029654894,0.9008264462809917,0.9373727633129755
AdaBoostClassifier,random,0,0.9489516864175023,0.9890909090909091,0.04876317000162089,0.9872340425531915,0.9971121666846594
AdaBoostClassifier,random,1,0.9416590701914311,0.9781818181818182,0.046309050001582364,0.9745762711864406,0.9974900140343301
AdaBoostClassifier,random,2,0.9398359161349134,0.9454545454545454,0.044762760000594426,0.946236559139785,0.9975100656918838
AdaBoostClassifier,random,3,0.9361896080218779,0.9709090909090909,0.08211374999882537,0.9629629629629629,0.9961615487316422
AdaBoostClassifier,random,4,0.9443938012762079,0.9854545454545455,0.0491930099997262,0.9831932773109243,1.0
AdaBoostClassifier,random,5,0.9489516864175023,0.9745454545454545,0.05027346000133548,0.9723320158102767,0.9982177058948712
AdaBoostClassifier,random,6,0.9443938012762079,0.9854545454545455,0.04829966999750468,0.984251968503937,0.9995738787685096
AdaBoostClassifier,random,7,0.9434822242479489,0.9818181818181818,0.04680513000130304,0.9787234042553191,0.9984853402574921
AdaBoostClassifier,random,8,0.9453053783044667,0.9854545454545455,0.04928012999880593,0.9824561403508771,0.9968671679197995
AdaBoostClassifier,random,9,0.9225159525979946,0.9490909090909091,0.04932035999809159,0.9448818897637795,0.9950573979591837
AdaBoostClassifier,random,10,0.9498632634457612,0.9890909090909091,0.050360310000542086,0.9876543209876543,0.9997593068035944
AdaBoostClassifier,random,11,0.935278030993619,0.9563636363636364,0.05146217999936198,0.9487179487179487,0.9977752142386289
AdaBoostClassifier,random,12,0.9434822242479489,0.9890909090909091,0.04986503999680281,0.9873417721518988,0.9996774193548387
AdaBoostClassifier,random,13,0.9453053783044667,0.9781818181818182,0.052163550000841497,0.9745762711864406,0.9974462365591398
AdaBoostClassifier,random,14,0.9371011850501367,0.9709090909090909,0.047632140001951484,0.9692307692307692,0.9991477575370193
AdaBoostClassifier,random,15,0.9371011850501367,0.9781818181818182,0.050337450000370154,0.9770992366412213,0.9966889171434625
AdaBoostClassifier,random,16,0.9462169553327257,0.9854545454545455,0.04749776999960886,0.9834710743801653,0.9991950198561769
AdaBoostClassifier,random,17,0.9361896080218779,0.96,0.04609862999859615,0.9543568464730291,0.9952937358000649
AdaBoostClassifier,random,18,0.9380127620783957,0.9890909090909091,0.04616549999991548,0.9877551020408163,0.9995721009841678
AdaBoostClassifier,random,19,0.9425706472196901,0.9854545454545455,0.05096663999938755,0.9854014598540146,0.9991008145562256
AdaBoostClassifier,random,20,0.9380127620783957,0.96,0.05227803000161657,0.9554655870445344,0.9968874101105505
AdaBoostClassifier,random,21,0.9434822242479489,0.9781818181818182,0.05026958999951603,0.9754098360655737,0.9989017464909461
AdaBoostClassifier,random,22,0.9398359161349134,0.9818181818181818,0.0492626699997345,0.9799196787148594,0.99936
AdaBoostClassifier,random,23,0.9334548769371012,0.96,0.04856084999846644,0.9578544061302682,0.9972655835191674
AdaBoostClassifier,random,24,0.9407474931631723,0.9781818181818182,0.049581089999264805,0.9761904761904762,0.9979759241504207
AdaBoostClassifier,random,25,0.9453053783044667,0.9890909090909091,0.04917312000179663,0.9880478087649402,0.9998402045381912
AdaBoostClassifier,random,26,0.9443938012762079,0.9890909090909091,0.04938677999962238,0.9872340425531915,0.9989474252402029
AdaBoostClassifier,random,27,0.9471285323609845,0.9854545454545455,0.05132258999947226,0.9829059829059829,0.9957167642593798
AdaBoostClassifier,random,28,0.9489516864175023,0.9927272727272727,0.04902849000063725,0.9918032786885246,1.0
AdaBoostClassifier,random,29,0.9462169553327257,0.9745454545454545,0.05007923999801278,0.97165991902834,0.9985242030696576
AdaBoostClassifier,random,30,0.9407474931631723,0.9709090909090909,0.04944113999954425,0.9705882352941176,0.9992851847929684
AdaBoostClassifier,random,31,0.9416590701914311,0.9781818181818182,0.045173430000431836,0.9745762711864406,0.9988664579509877
AdaBoostClassifier,random,32,0.9380127620783957,0.9781818181818182,0.04163553000034881,0.9752066115702479,0.9987879767291532
AdaBoostClassifier,random,33,0.9343664539653601,0.9781818181818182,0.048367440002039075,0.975609756097561,0.9988172043010752
AdaBoostClassifier,random,34,0.9407474931631723,0.9745454545454545,0.051254460002382984,0.9723320158102767,0.9986979166666666
AdaBoostClassifier,random,35,0.9462169553327257,0.9890909090909091,0.049707629998010816,0.9863013698630136,0.999228650137741
AdaBoostClassifier,random,36,0.9443938012762079,0.9636363636363636,0.04983461999654537,0.9583333333333334,0.9957444516268046
AdaBoostClassifier,random,37,0.9425706472196901,0.9854545454545455,0.053709210002125474,0.9841269841269841,0.99768
AdaBoostClassifier,random,38,0.9443938012762079,0.9709090909090909,0.06641577000118559,0.9696969696969697,0.9982493368700265
AdaBoostClassifier,random,39,0.9462169553327257,0.9818181818181818,0.05067206999956397,0.9803921568627451,0.9990157480314961
AdaBoostClassifier,random,40,0.9434822242479489,0.9818181818181818,0.04711877999943681,0.9803921568627451,0.9953231292517007
AdaBoostClassifier,random,41,0.9407474931631723,0.9927272727272727,0.05042618999868864,0.9921259842519685,0.998031496062992
AdaBoostClassifier,random,42,0.9443938012762079,0.9781818181818182,0.04305374999967171,0.9761904761904762,0.9974462651628005
AdaBoostClassifier,random,43,0.9480401093892434,0.9781818181818182,0.04392494999774499,0.9761904761904762,0.9977835932493057
AdaBoostClassifier,random,44,0.9434822242479489,0.9854545454545455,0.04307553000035114,0.9847328244274809,0.999787618137411
AdaBoostClassifier,random,45,0.9407474931631723,0.9709090909090909,0.04159799999979441,0.9619047619047619,0.9980881691408008
AdaBoostClassifier,random,46,0.9325432999088423,0.9672727272727273,0.04146623999986332,0.9635627530364372,0.9970704165335038
AdaBoostClassifier,random,47,0.9416590701914311,0.9709090909090909,0.04402728000059142,0.9666666666666667,0.9941397849462366
AdaBoostClassifier,random,48,0.9416590701914311,0.9781818181818182,0.04966452000007848,0.9769230769230769,0.9949824784963364
AdaBoostClassifier,random,49,0.9361896080218779,0.9490909090909091,0.04741731000103755,0.9416666666666667,0.9983733333333333
AdaBoostClassifier,random,50,0.9425706472196901,0.9963636363636363,0.043647749997035135,0.99581589958159,1.0
AdaBoostClassifier,random,51,0.9443938012762079,0.9890909090909091,0.04455054000209202,0.9868995633187773,0.9954619565217391
AdaBoostClassifier,random,52,0.9462169553327257,0.9927272727272727,0.04306166999958805,0.9915254237288136,0.9974360358415201
AdaBoostClassifier,random,53,0.9307201458523245,0.9709090909090909,0.04349313000057009,0.967479674796748,0.9984799999999999
AdaBoostClassifier,random,54,0.9471285323609845,0.9890909090909091,0.04303440000148839,0.9871244635193133,0.9962755046961027
AdaBoostClassifier,random,55,0.9425706472196901,0.9927272727272727,0.04387077000137651,0.9912280701754386,0.9998913043478261
AdaBoostClassifier,random,56,0.9425706472196901,0.9745454545454545,0.04601276999892434,0.9683257918552036,0.9973433391761612
AdaBoostClassifier,random,57,0.9462169553327257,0.9781818181818182,0.04341779999958817,0.9743589743589743,0.9993222728258512
AdaBoostClassifier,random,58,0.9416590701914311,0.9781818181818182,0.0439392600019346,0.9745762711864406,0.9984917043740573
AdaBoostClassifier,random,59,0.9380127620783957,0.9636363636363636,0.04388480999841704,0.9572649572649573,0.9957627118644068
AdaBoostClassifier,random,60,0.9443938012762079,0.9890909090909091,0.04492061999917496,0.9874476987447699,0.9983870967741936
AdaBoostClassifier,random,61,0.9407474931631723,0.9854545454545455,0.040591439999843715,0.9821428571428571,0.9993444772205834
AdaBoostClassifier,random,62,0.927073837739289,0.9709090909090909,0.04188267000063206,0.9619047619047619,0.9966386554621849
AdaBoostClassifier,random,63,0.9453053783044667,0.9781818181818182,0.04474287000266486,0.9736842105263158,0.9968777388255916
AdaBoostClassifier,random,64,0.9453053783044667,0.9927272727272727,0.04312107000077958,0.991304347826087,0.9970108695652173
AdaBoostClassifier,random,65,0.9471285323609845,0.9818181818181818,0.043118279998452635,0.979757085020243,0.9979438154240547
AdaBoostClassifier,random,66,0.9443938012762079,0.9781818181818182,0.04350582000188297,0.9769230769230769,0.9983554376657825
AdaBoostClassifier,random,67,0.9434822242479489,0.9818181818181818,0.04349619000277016,0.9789029535864979,0.9980376344086022
AdaBoostClassifier,random,68,0.9361896080218779,0.9854545454545455,0.04361975999927381,0.983739837398374,0.9996799999999999
AdaBoostClassifier,random,69,0.9298085688240656,0.9781818181818182,0.04453677000128664,0.975609756097561,0.9975313942256091
AdaBoostClassifier,random,70,0.9416590701914311,0.9818181818181818,0.04363146000105189,0.9799196787148594,0.9957677059894996
AdaBoostClassifier,random,71,0.9398359161349134,0.9709090909090909,0.0548445599997649,0.968,0.9971004469035966
AdaBoostClassifier,random,72,0.935278030993619,0.9563636363636364,0.04281633000209695,0.9508196721311475,0.9974933333333333
AdaBoostClassifier,random,73,0.9307201458523245,0.9781818181818182,0.0466653600014979,0.9770992366412213,0.9985145888594165
AdaBoostClassifier,random,74,0.9480401093892434,0.9890909090909091,0.043814339998789364,0.9881422924901185,0.9972302119953127
AdaBoostClassifier,random,75,0.9489516864175023,0.9745454545454545,0.04367303999970318,0.9714285714285714,0.9956407787762089
AdaBoostClassifier,random,76,0.9434822242479489,0.9818181818181818,0.0487803600008192,0.9818181818181818,0.9991008145562256
AdaBoostClassifier,random,77,0.9434822242479489,0.9854545454545455,0.04174758000226575,0.984375,0.999787618137411
AdaBoostClassifier,random,78,0.9325432999088423,0.9745454545454545,0.04182434999893303,0.9680365296803652,0.9990051950922958
AdaBoostClassifier,random,79,0.9398359161349134,0.9890909090909091,0.04181319000053918,0.9893238434163701,0.9998411521762153
AdaBoostClassifier,random,80,0.9489516864175023,0.9854545454545455,0.043671870000252966,0.984375,0.9993881676952543
AdaBoostClassifier,random,81,0.9443938012762079,1.0,0.042854580002313014,1.0,1.0
AdaBoostClassifier,random,82,0.9443938012762079,0.9890909090909091,0.043376040001021465,0.987012987012987,0.998265018434179
AdaBoostClassifier,random,83,0.9471285323609845,0.9818181818181818,0.043542629999137716,0.9816849816849816,0.9950809266899397
AdaBoostClassifier,random,84,0.9325432999088423,0.9527272727272728,0.043207560000155354,0.9498069498069498,0.9935733333333334
AdaBoostClassifier,random,85,0.9443938012762079,0.9854545454545455,0.04486031999840634,0.9846153846153847,0.9975100656918838
AdaBoostClassifier,random,86,0.9453053783044667,0.9818181818181818,0.04453830000056769,0.9790794979079498,0.9966871363930188
AdaBoostClassifier,random,87,0.9453053783044667,0.9890909090909091,0.044336340000882046,0.9887640449438202,0.9953953636074945
AdaBoostClassifier,random,88,0.9416590701914311,0.9818181818181818,0.04354154999964521,0.9773755656108597,0.9987052341597796
AdaBoostClassifier,random,89,0.9416590701914311,0.9927272727272727,0.04477976999987732,0.9924242424242424,0.9990993854630218
AdaBoostClassifier,random,90,0.9425706472196901,0.9854545454545455,0.04603652999867336,0.9833333333333333,0.9995690583925877
AdaBoostClassifier,random,91,0.9425706472196901,0.9927272727272727,0.04295070000080159,0.9919354838709677,0.9956
AdaBoostClassifier,random,92,0.9434822242479489,0.96,0.0434610900010739,0.9535864978902954,0.9976298211592329
AdaBoostClassifier,random,93,0.9462169553327257,0.9854545454545455,0.041574779999791645,0.9856115107913669,0.9996295120143961
AdaBoostClassifier,random,94,0.9343664539653601,0.9636363636363636,0.040787009998894064,0.9606299212598425,0.9981357196122297
AdaBoostClassifier,random,95,0.9416590701914311,0.9781818181818182,0.04247378999934881,0.9765625,0.9989370748299321
AdaBoostClassifier,random,96,0.935278030993619,0.9672727272727273,0.04291938000096707,0.9635627530364372,0.9968
AdaBoostClassifier,random,97,0.935278030993619,0.96,0.043978319998132065,0.9547325102880658,0.9962434259954921
AdaBoostClassifier,random,98,0.9325432999088423,0.9709090909090909,0.0426764700023341,0.9652173913043478,0.9982065217391305
AdaBoostClassifier,random,99,0.9371011850501367,0.9890909090909091,0.04290165000202251,0.9877551020408163,0.9995178399228545
AdaBoostClassifier,neighborwise,0,0.9744758432087511,0.9781818181818182,0.04359276000104728,0.9741379310344828,0.9976519486127604
AdaBoostClassifier,neighborwise,1,0.9644484958979034,0.9745454545454545,0.04391774999749032,0.9702127659574468,0.9950609953578754
AdaBoostClassifier,neighborwise,2,0.9617137648131268,0.9854545454545455,0.04389020999951754,0.9847328244274809,0.9969273151091333
AdaBoostClassifier,neighborwise,3,0.959890610756609,0.9854545454545455,0.043956630001048325,0.9814814814814815,0.9977469959946597
AdaBoostClassifier,neighborwise,4,0.9662716499544212,0.9927272727272727,0.04513913999835495,0.9915254237288136,0.9998918100183923
AdaBoostClassifier,neighborwise,5,0.9790337283500455,0.9672727272727273,0.046863359999406384,0.9641434262948207,0.998004894658438
AdaBoostClassifier,neighborwise,6,0.9690063810391978,0.9672727272727273,0.04319145000044955,0.9635627530364372,0.9986683711515927
AdaBoostClassifier,neighborwise,7,0.968094804010939,0.9890909090909091,0.04539798000041628,0.9872340425531915,0.998539435248296
AdaBoostClassifier,neighborwise,8,0.968094804010939,0.9709090909090909,0.04101074999925913,0.9642857142857143,0.9943881442737279
AdaBoostClassifier,neighborwise,9,0.9653600729261622,0.9781818181818182,0.04224788999999873,0.9763779527559056,0.9970238095238095
AdaBoostClassifier,neighborwise,10,0.9608021877848678,0.9890909090909091,0.04430006999973557,0.9876543209876543,0.9995453572956783
AdaBoostClassifier,neighborwise,11,0.9726526891522334,0.9818181818181818,0.043160310000530444,0.9773755656108597,0.9950560316413974
AdaBoostClassifier,neighborwise,12,0.9662716499544212,0.9709090909090909,0.04225140000198735,0.9669421487603306,0.9928763440860215
AdaBoostClassifier,neighborwise,13,0.9653600729261622,0.9781818181818182,0.04413779999958933,0.9747899159663865,0.9946774193548388
AdaBoostClassifier,neighborwise,14,0.9717411121239745,0.9563636363636364,0.04457294999883743,0.952,0.9936081815276446
AdaBoostClassifier,neighborwise,15,0.9644484958979034,0.9709090909090909,0.043725060000724625,0.9689922480620154,0.9980133502860775
AdaBoostClassifier,neighborwise,16,0.9626253418413856,0.9781818181818182,0.0450831600028323,0.9747899159663865,0.9995438445851669
AdaBoostClassifier,neighborwise,17,0.9653600729261622,0.9781818181818182,0.0470297700012452,0.9745762711864406,0.9983230552850807
AdaBoostClassifier,neighborwise,18,0.9608021877848678,0.9854545454545455,0.046389690000069095,0.983739837398374,0.9972186563970903
AdaBoostClassifier,neighborwise,19,0.9662716499544212,0.9636363636363636,0.046752480000577634,0.9626865671641791,0.995213159843436
AdaBoostClassifier,neighborwise,20,0.9717411121239745,0.9745454545454545,0.046324709997861646,0.970954356846473,0.9973703981968445
AdaBoostClassifier,neighborwise,21,0.9617137648131268,0.9781818181818182,0.04728824999983772,0.9754098360655737,0.9972141862209364
AdaBoostClassifier,neighborwise,22,0.9644484958979034,0.9818181818181818,0.041963039999245666,0.9799196787148594,0.9989600000000001
AdaBoostClassifier,neighborwise,23,0.9635369188696444,0.9854545454545455,0.0408337200024107,0.984375,0.9983805882977593
AdaBoostClassifier,neighborwise,24,0.9735642661804923,0.9563636363636364,0.045383310000033816,0.952,0.9972035794183446
AdaBoostClassifier,neighborwise,25,0.9617137648131268,0.9818181818181818,0.043233029999100836,0.9800796812749004,0.9987749014594652
AdaBoostClassifier,neighborwise,26,0.9662716499544212,0.9781818181818182,0.04467518999808817,0.9747899159663865,0.9970851775882544
AdaBoostClassifier,neighborwise,27,0.9662716499544212,0.9818181818181818,0.04447836000326788,0.9785407725321889,0.9986445456517025
AdaBoostClassifier,neighborwise,28,0.968094804010939,0.9818181818181818,0.04249134000201593,0.9795918367346939,0.9990907145913565
AdaBoostClassifier,neighborwise,29,0.959890610756609,0.9709090909090909,0.044411940001737094,0.967741935483871,0.9980680476548246
AdaBoostClassifier,neighborwise,30,0.95897903372835,0.9818181818181818,0.04360653000185266,0.9811320754716981,0.9968759927988987
AdaBoostClassifier,neighborwise,31,0.95897903372835,0.9818181818181818,0.04370895000101882,0.9790794979079498,0.9990823707222283
AdaBoostClassifier,neighborwise,32,0.9626253418413856,0.9781818181818182,0.04471389000173076,0.9745762711864406,0.996606334841629
AdaBoostClassifier,neighborwise,33,0.9690063810391978,0.9745454545454545,0.04483251000056043,0.9707112970711297,0.9968548387096774
AdaBoostClassifier,neighborwise,34,0.959890610756609,0.9563636363636364,0.04376223000144819,0.953125,0.9889455782312925
AdaBoostClassifier,neighborwise,35,0.9653600729261622,0.9818181818181818,0.044862480001029326,0.9773755656108597,0.9985674931129478
AdaBoostClassifier,neighborwise,36,0.9699179580674567,0.9672727272727273,0.04189869000038016,0.9613733905579399,0.994667097608274
AdaBoostClassifier,neighborwise,37,0.959890610756609,0.9963636363636363,0.04065930000069784,0.9960159362549801,0.9999466666666668
AdaBoostClassifier,neighborwise,38,0.96718322698268,0.9854545454545455,0.043496010002854746,0.984375,0.9987798408488064
AdaBoostClassifier,neighborwise,39,0.9635369188696444,0.9781818181818182,0.04501062000053935,0.976,0.9982975101085337
AdaBoostClassifier,neighborwise,40,0.95897903372835,0.9781818181818182,0.04437989999860292,0.9765625,0.9975552721088435
AdaBoostClassifier,neighborwise,41,0.9653600729261622,0.9818181818181818,0.043069770003057783,0.9803921568627451,0.9972866567354757
AdaBoostClassifier,neighborwise,42,0.9635369188696444,0.9854545454545455,0.044095050001487834,0.984375,0.999175356458821
