method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
DecisionTreeClassifier,nonlinearwise,20,0.7274384685505926,0.7927272727272727,0.0014381100008904468,0.7816091954022989,0.7443383063217774
DecisionTreeClassifier,nonlinearwise,21,0.7474931631722881,0.7854545454545454,0.001369890000205487,0.7510548523206751,0.7324815171970427
DecisionTreeClassifier,nonlinearwise,22,0.7247037374658158,0.7527272727272727,0.0014159700003801845,0.734375,0.66384
DecisionTreeClassifier,nonlinearwise,23,0.7447584320875114,0.7490909090909091,0.0013216500010457821,0.7183673469387755,0.6568440055219285
DecisionTreeClassifier,nonlinearwise,24,0.7292616226071102,0.7490909090909091,0.0013567499991040677,0.7272727272727273,0.6635772877383616
DecisionTreeClassifier,nonlinearwise,25,0.7256153144940748,0.7636363636363637,0.0013322699996933807,0.7509578544061303,0.6789709172259508
DecisionTreeClassifier,nonlinearwise,26,0.7265268915223336,0.7890909090909091,0.0014291999978013337,0.768,0.7394202742092195
DecisionTreeClassifier,nonlinearwise,27,0.7429352780309936,0.7418181818181818,0.001304460001847474,0.6926406926406926,0.6806549555410975
DecisionTreeClassifier,nonlinearwise,28,0.723792160437557,0.7490909090909091,0.0012936599996464793,0.7335907335907336,0.6868848951647412
DecisionTreeClassifier,nonlinearwise,29,0.7283500455788514,0.7163636363636363,0.0013107599988870788,0.7,0.6518997531394226
DecisionTreeClassifier,nonlinearwise,30,0.7301731996353692,0.7236363636363636,0.0012966299982508644,0.7285714285714285,0.6382770306046807
DecisionTreeClassifier,nonlinearwise,31,0.7338195077484048,0.7272727272727273,0.0013143600008334033,0.701195219123506,0.6598294289107202
DecisionTreeClassifier,nonlinearwise,32,0.715587967183227,0.7236363636363636,0.0013218300009611994,0.7054263565891473,0.6438267614738203
DecisionTreeClassifier,nonlinearwise,33,0.7356426618049225,0.7127272727272728,0.0012907800009998027,0.6926070038910506,0.6288978494623655
DecisionTreeClassifier,nonlinearwise,34,0.7338195077484048,0.7636363636363637,0.0013281299980008043,0.7547169811320755,0.6972789115646258
DecisionTreeClassifier,nonlinearwise,35,0.723792160437557,0.7890909090909091,0.0013323600032890681,0.7410714285714286,0.7077410468319559
DecisionTreeClassifier,nonlinearwise,36,0.7164995442114859,0.5745454545454546,0.0013167899996915367,0.1702127659574468,0.7981038569273864
DecisionTreeClassifier,nonlinearwise,37,0.7228805834092981,0.5454545454545454,0.0012896099979116116,0.13793103448275862,0.7934666666666665
DecisionTreeClassifier,nonlinearwise,38,0.715587967183227,0.76,0.0013925699968240224,0.7573529411764706,0.6947480106100795
DecisionTreeClassifier,nonlinearwise,39,0.7338195077484048,0.8036363636363636,0.0014509799984807614,0.7786885245901639,0.7417269631836562
DecisionTreeClassifier,nonlinearwise,40,0.7128532360984503,0.5454545454545454,0.0013100399992254097,0.1610738255033557,0.8228103741496599
DecisionTreeClassifier,nonlinearwise,41,0.7292616226071102,0.7454545454545455,0.0013175099993532058,0.7265625,0.6556980208555012
DecisionTreeClassifier,nonlinearwise,42,0.7265268915223336,0.72,0.0013886999986425508,0.6980392156862745,0.7522345179825495
DecisionTreeClassifier,nonlinearwise,43,0.7484047402005469,0.7963636363636364,0.0013304700005392078,0.776,0.7522431104464858
DecisionTreeClassifier,nonlinearwise,44,0.7611668185961714,0.6581818181818182,0.0012663000015891157,0.624,0.7547520441754273
DecisionTreeClassifier,nonlinearwise,45,0.7538742023701003,0.7236363636363636,0.0012528000006568618,0.6082474226804123,0.6093117408906883
DecisionTreeClassifier,nonlinearwise,46,0.7456700091157703,0.6690909090909091,0.0013298400008352473,0.6127659574468085,0.7791626717801213
DecisionTreeClassifier,nonlinearwise,47,0.7210574293527803,0.7490909090909091,0.0012931199999002274,0.735632183908046,0.6865591397849463
DecisionTreeClassifier,nonlinearwise,48,0.7183226982680037,0.7527272727272727,0.0013073399968561716,0.734375,0.6658702346819582
DecisionTreeClassifier,nonlinearwise,49,0.731084776663628,0.7490909090909091,0.0012718799989670515,0.7206477732793523,0.6788533333333333
DecisionTreeClassifier,nonlinearwise,50,0.7228805834092981,0.7854545454545454,0.0014025599994056392,0.7591836734693878,0.7229838709677419
DecisionTreeClassifier,nonlinearwise,51,0.7365542388331814,0.72,0.0013607100008812267,0.6695278969957081,0.6216576086956521
DecisionTreeClassifier,nonlinearwise,52,0.7247037374658158,0.7527272727272727,0.001328940001258161,0.7364341085271318,0.6877901327863544
DecisionTreeClassifier,nonlinearwise,53,0.7055606198723792,0.7745454545454545,0.0013439700014714617,0.7578125,0.7147733333333334
DecisionTreeClassifier,nonlinearwise,54,0.7329079307201458,0.730909090909091,0.001262249999854248,0.6967213114754098,0.6398574975709813
DecisionTreeClassifier,nonlinearwise,55,0.7338195077484048,0.8,0.0013490100027411245,0.7679324894514767,0.7278532608695653
DecisionTreeClassifier,nonlinearwise,56,0.7329079307201458,0.8254545454545454,0.0012913200007460546,0.7983193277310925,0.7662960122699386
DecisionTreeClassifier,nonlinearwise,57,0.7474931631722881,0.7818181818181819,0.0014130000017757993,0.7391304347826086,0.7285567122099328
DecisionTreeClassifier,nonlinearwise,58,0.7082953509571559,0.5563636363636364,0.0013702500000363216,0.1527777777777778,0.7877073906485671
DecisionTreeClassifier,nonlinearwise,59,0.7274384685505926,0.5927272727272728,0.0013393799999903422,0.2222222222222222,0.7908884810536545
DecisionTreeClassifier,nonlinearwise,60,0.7219690063810392,0.7636363636363637,0.0014677199978905264,0.7280334728033473,0.6758064516129032
DecisionTreeClassifier,nonlinearwise,61,0.7274384685505926,0.7454545454545455,0.0015560100000584498,0.72,0.6863869769474489
DecisionTreeClassifier,nonlinearwise,62,0.7283500455788514,0.7672727272727272,0.0017688599982648157,0.7264957264957265,0.7150980392156864
DecisionTreeClassifier,nonlinearwise,63,0.7329079307201458,0.7054545454545454,0.0015255899998010136,0.6666666666666666,0.6409673531989483
DecisionTreeClassifier,nonlinearwise,64,0.731996353691887,0.6618181818181819,0.0014666399983980227,0.6075949367088608,0.7155978260869565
DecisionTreeClassifier,nonlinearwise,65,0.7265268915223336,0.7163636363636363,0.0013654799986397848,0.6929133858267716,0.6480452894680624
DecisionTreeClassifier,nonlinearwise,66,0.7219690063810392,0.5381818181818182,0.0013845600005879533,0.23952095808383234,0.7843501326259947
DecisionTreeClassifier,nonlinearwise,67,0.7502278942570647,0.7454545454545455,0.0013537800004996825,0.6982758620689655,0.6647043010752689
DecisionTreeClassifier,nonlinearwise,68,0.723792160437557,0.7454545454545455,0.0013862699997844175,0.717741935483871,0.6613066666666667
DecisionTreeClassifier,nonlinearwise,69,0.7110300820419325,0.7527272727272727,0.0014524199978040997,0.7518248175182481,0.7078458731351294
DecisionTreeClassifier,nonlinearwise,70,0.7228805834092981,0.5890909090909091,0.0013622400001622736,0.24161073825503357,0.8247615986285224
DecisionTreeClassifier,nonlinearwise,71,0.763901549680948,0.6472727272727272,0.0013313699964783154,0.5764192139737991,0.7261651415194722
DecisionTreeClassifier,nonlinearwise,72,0.7383773928896992,0.7418181818181818,0.001393110000208253,0.7125506072874493,0.6540533333333334
DecisionTreeClassifier,nonlinearwise,73,0.7411121239744758,0.7236363636363636,0.0013165199998184107,0.7164179104477612,0.6475862068965518
DecisionTreeClassifier,nonlinearwise,74,0.7265268915223336,0.7636363636363637,0.0013098599993099924,0.749034749034749,0.6862682433152232
DecisionTreeClassifier,nonlinearwise,75,0.7547857793983591,0.6654545454545454,0.0013492799989762716,0.6229508196721312,0.7501604621309371
DecisionTreeClassifier,nonlinearwise,76,0.7210574293527803,0.7345454545454545,0.0012698099999397527,0.7364620938628159,0.6601607955146515
DecisionTreeClassifier,nonlinearwise,77,0.7356426618049225,0.7381818181818182,0.001328670001385035,0.7251908396946565,0.6767282574068175
DecisionTreeClassifier,nonlinearwise,78,0.715587967183227,0.8109090909090909,0.0013032900023972616,0.7739130434782608,0.7514645738918979
DecisionTreeClassifier,nonlinearwise,79,0.7247037374658158,0.5054545454545455,0.0012589200014190283,0.19047619047619047,0.8002753362278938
DecisionTreeClassifier,nonlinearwise,80,0.7256153144940748,0.8,0.0012793499990948476,0.7955390334572491,0.7620504362630346
DecisionTreeClassifier,nonlinearwise,81,0.7301731996353692,0.5963636363636363,0.0013687199971172959,0.27450980392156865,0.8012365591397848
DecisionTreeClassifier,nonlinearwise,82,0.7556973564266181,0.7563636363636363,0.0013041000020166393,0.6912442396313364,0.6495337237041857
DecisionTreeClassifier,nonlinearwise,83,0.7256153144940748,0.8109090909090909,0.0012513600013335235,0.8206896551724138,0.7635406749180154
DecisionTreeClassifier,nonlinearwise,84,0.7329079307201458,0.7418181818181818,0.0012794399990525562,0.7340823970037453,0.6850666666666667
DecisionTreeClassifier,nonlinearwise,85,0.7465815861440291,0.730909090909091,0.0012803399986296427,0.6991869918699187,0.6616603093875821
DecisionTreeClassifier,nonlinearwise,86,0.731084776663628,0.7745454545454545,0.0012772800000675488,0.752,0.7222042663219134
DecisionTreeClassifier,nonlinearwise,87,0.7411121239744758,0.7018181818181818,0.0013025699990976136,0.6693548387096774,0.6232137186408383
DecisionTreeClassifier,nonlinearwise,88,0.7183226982680037,0.7963636363636364,0.0013041899983363692,0.7777777777777778,0.7563911845730028
DecisionTreeClassifier,nonlinearwise,89,0.7201458523245214,0.7490909090909091,0.001310489999013953,0.7415730337078652,0.6660044500953591
DecisionTreeClassifier,nonlinearwise,90,0.7119416590701915,0.8218181818181818,0.0013625100000353996,0.8032128514056225,0.76642964878259
DecisionTreeClassifier,nonlinearwise,91,0.7192342752962625,0.7490909090909091,0.0013293899974087253,0.7376425855513308,0.678
DecisionTreeClassifier,nonlinearwise,92,0.7429352780309936,0.7163636363636363,0.001333169999270467,0.6904761904761905,0.6441769015298427
DecisionTreeClassifier,nonlinearwise,93,0.740200546946217,0.7163636363636363,0.001291230000788346,0.7272727272727273,0.6319731131576162
DecisionTreeClassifier,nonlinearwise,94,0.7484047402005469,0.7709090909090909,0.0013268699985928833,0.7449392712550608,0.7179077447533823
DecisionTreeClassifier,nonlinearwise,95,0.7256153144940748,0.7636363636363637,0.0013105799989716616,0.7509578544061303,0.6923363095238095
DecisionTreeClassifier,nonlinearwise,96,0.7283500455788514,0.7018181818181818,0.0013243499997770414,0.6846153846153846,0.63496
DecisionTreeClassifier,nonlinearwise,97,0.731084776663628,0.7272727272727273,0.001295459998800652,0.701195219123506,0.6381882580229689
DecisionTreeClassifier,nonlinearwise,98,0.7502278942570647,0.7963636363636364,0.0013249799994810019,0.7477477477477478,0.736820652173913
DecisionTreeClassifier,nonlinearwise,99,0.7247037374658158,0.7927272727272727,0.0013340700024855323,0.7710843373493976,0.7265080895746278
AdaBoostClassifier,random,0,0.6153144940747494,0.8872727272727273,0.040130820001650136,0.8724279835390947,0.9648332073842167
AdaBoostClassifier,random,1,0.5998176845943483,0.8872727272727273,0.06206237999867881,0.8702928870292888,0.9177912123502106
AdaBoostClassifier,random,2,0.6289881494986327,0.9090909090909091,0.040541040001699,0.9063670411985019,0.9511813943632125
AdaBoostClassifier,random,3,0.6144029170464904,0.8872727272727273,0.04036419000112801,0.8442211055276382,0.9259290164663997
AdaBoostClassifier,random,4,0.6280765724703737,0.8290909090909091,0.040989510001963936,0.7751196172248804,0.8909444985394352
AdaBoostClassifier,random,5,0.6289881494986327,0.8654545454545455,0.04022063999946113,0.8692579505300353,0.9656575867205789
AdaBoostClassifier,random,6,0.6289881494986327,0.8763636363636363,0.04163526000047568,0.8712121212121212,0.9198892084798125
AdaBoostClassifier,random,7,0.5879671832269827,0.7927272727272727,0.04107932999977493,0.7692307692307693,0.9077680406794331
AdaBoostClassifier,random,8,0.6216955332725616,0.9418181818181818,0.04078772999855573,0.9298245614035088,0.9635229377792306
AdaBoostClassifier,random,9,0.6253418413855971,0.8872727272727273,0.04050531000029878,0.8793774319066148,0.9310693027210883
AdaBoostClassifier,random,10,0.6189608021877848,0.84,0.04046201999881305,0.8035714285714286,0.9372593068035944
AdaBoostClassifier,random,11,0.5989061075660893,0.8618181818181818,0.03972042000168585,0.831858407079646,0.9535266974291365
AdaBoostClassifier,random,12,0.6326344576116681,0.8581818181818182,0.04084676999991643,0.8281938325991189,0.9045698924731183
AdaBoostClassifier,random,13,0.6061987237921604,0.9018181818181819,0.04045265999957337,0.8851063829787233,0.9642204301075268
AdaBoostClassifier,random,14,0.5952597994530537,0.8872727272727273,0.04006962000130443,0.8812260536398467,0.9217002237136466
AdaBoostClassifier,random,15,0.6107566089334548,0.8290909090909091,0.0400776299975405,0.8384879725085911,0.9226531044712863
AdaBoostClassifier,random,16,0.6162260711030082,0.8181818181818182,0.041436359999352135,0.8046875,0.9357089191799937
AdaBoostClassifier,random,17,0.6125797629899726,0.7781818181818182,0.039789089998521376,0.7903780068728522,0.9172887590609109
AdaBoostClassifier,random,18,0.585232452142206,0.8545454545454545,0.040011569999478525,0.8518518518518519,0.9410034231921267
AdaBoostClassifier,random,19,0.6463081130355515,0.8254545454545454,0.04011146999982884,0.8410596026490066,0.9156616947000952
AdaBoostClassifier,random,20,0.6089334548769371,0.9127272727272727,0.03984830999979749,0.9076923076923077,0.9460663303638511
AdaBoostClassifier,random,21,0.6089334548769371,0.8581818181818182,0.04022234999865759,0.8395061728395061,0.9150326797385621
AdaBoostClassifier,random,22,0.6153144940747494,0.8654545454545455,0.04044825000164565,0.862453531598513,0.9186666666666667
AdaBoostClassifier,random,23,0.650865998176846,0.7636363636363637,0.039946500000951346,0.7719298245614035,0.8756769671870023
AdaBoostClassifier,random,24,0.6162260711030082,0.8727272727272727,0.03998169000260532,0.8582995951417004,0.9057739426866943
AdaBoostClassifier,random,25,0.6226071103008204,0.8109090909090909,0.040455719998135464,0.8074074074074075,0.9185575796314052
AdaBoostClassifier,random,26,0.6280765724703737,0.9127272727272727,0.0404229599989776,0.90625,0.9484778149627551
AdaBoostClassifier,random,27,0.6134913400182316,0.76,0.04046625000046333,0.6886792452830188,0.840707004988072
AdaBoostClassifier,random,28,0.6007292616226071,0.8436363636363636,0.03993129000082263,0.8480565371024735,0.9372058194266153
AdaBoostClassifier,random,29,0.6043755697356427,0.8872727272727273,0.04027688999849488,0.8803088803088803,0.9342331222496512
AdaBoostClassifier,random,30,0.6153144940747494,0.84,0.04056992999903741,0.8253968253968254,0.9052737477496559
AdaBoostClassifier,random,31,0.6216955332725616,0.8036363636363636,0.04048352999961935,0.7545454545454545,0.9167656266868186
AdaBoostClassifier,random,32,0.6289881494986327,0.8436363636363636,0.04057119000208331,0.7902439024390244,0.9219187675070029
AdaBoostClassifier,random,33,0.6034639927073838,0.8618181818181818,0.04005701999994926,0.8560606060606061,0.9561827956989247
AdaBoostClassifier,random,34,0.6226071103008204,0.8072727272727273,0.040048200000455836,0.7905138339920948,0.9032472363945578
AdaBoostClassifier,random,35,0.6116681859617138,0.8981818181818182,0.04148657999758143,0.8823529411764706,0.9615702479338842
AdaBoostClassifier,random,36,0.6289881494986327,0.84,0.040021920001890976,0.8439716312056738,0.8490357681534152
AdaBoostClassifier,random,37,0.6308113035551504,0.9345454545454546,0.040740299999015406,0.9230769230769231,0.9685866666666667
AdaBoostClassifier,random,38,0.5989061075660893,0.8945454545454545,0.04430078999939724,0.8796680497925311,0.9406631299734749
AdaBoostClassifier,random,39,0.6134913400182316,0.9090909090909091,0.041071679999731714,0.9056603773584906,0.9564535007448393
AdaBoostClassifier,random,40,0.626253418413856,0.8581818181818182,0.0399781800006167,0.8458498023715415,0.9391475340136054
AdaBoostClassifier,random,41,0.6244302643573382,0.8472727272727273,0.0407723399985116,0.8409090909090909,0.934188125133007
AdaBoostClassifier,random,42,0.6171376481312671,0.8727272727272727,0.04027157999735209,0.8582995951417004,0.9207012130240477
AdaBoostClassifier,random,43,0.6162260711030082,0.7454545454545455,0.040813830000843154,0.6818181818181818,0.8668286690878018
AdaBoostClassifier,random,44,0.6162260711030082,0.8327272727272728,0.04050504000042565,0.8424657534246576,0.9295157693532973
AdaBoostClassifier,random,45,0.6125797629899726,0.8727272727272727,0.04007961000024807,0.8430493273542601,0.9043241115609537
AdaBoostClassifier,random,46,0.6034639927073838,0.8981818181818182,0.040984920000482816,0.8923076923076924,0.9452966869074252
AdaBoostClassifier,random,47,0.601640838650866,0.8363636363636363,0.04032980999909341,0.8117154811715481,0.9256451612903226
AdaBoostClassifier,random,48,0.6271649954421149,0.8763636363636363,0.04079259000354796,0.8617886178861789,0.9114633110332377
AdaBoostClassifier,random,49,0.6235186873290793,0.8290909090909091,0.04014251999979024,0.8081632653061225,0.93768
AdaBoostClassifier,random,50,0.6189608021877848,0.8909090909090909,0.03989825999815366,0.8872180451127819,0.945994623655914
AdaBoostClassifier,random,51,0.6153144940747494,0.9054545454545454,0.03990608999811229,0.8879310344827587,0.950788043478261
AdaBoostClassifier,random,52,0.6052871467639015,0.88,0.04003037999791559,0.8653061224489796,0.9065367591493038
AdaBoostClassifier,random,53,0.6061987237921604,0.8072727272727273,0.04043448000084027,0.8153310104529616,0.9290133333333335
AdaBoostClassifier,random,54,0.6271649954421149,0.8654545454545455,0.03979800000161049,0.8537549407114624,0.897981215588902
AdaBoostClassifier,random,55,0.6326344576116681,0.850909090909091,0.04015898999932688,0.8225108225108225,0.9268478260869566
AdaBoostClassifier,random,56,0.6344576116681859,0.7272727272727273,0.040582710000308,0.7330960854092526,0.8831343120070114
AdaBoostClassifier,random,57,0.6080218778486782,0.8363636363636363,0.04152663000058965,0.7982062780269058,0.9247722836694859
AdaBoostClassifier,random,58,0.618049225159526,0.8945454545454545,0.04044149999754154,0.8776371308016878,0.9782105149752208
AdaBoostClassifier,random,59,0.6189608021877848,0.9272727272727272,0.040167089999158634,0.9173553719008265,0.9556839037029039
AdaBoostClassifier,random,60,0.5989061075660893,0.9381818181818182,0.04056992999903741,0.9288702928870293,0.9732795698924731
AdaBoostClassifier,random,61,0.6144029170464904,0.8327272727272728,0.03978890999860596,0.7722772277227723,0.9000874030372555
AdaBoostClassifier,random,62,0.618049225159526,0.84,0.040091580001899274,0.7864077669902912,0.9355742296918769
AdaBoostClassifier,random,63,0.618049225159526,0.8727272727272727,0.040155210001103114,0.8372093023255814,0.9430324276950044
AdaBoostClassifier,random,64,0.6216955332725616,0.9054545454545454,0.04015826999966521,0.8888888888888888,0.9531521739130435
AdaBoostClassifier,random,65,0.6107566089334548,0.7927272727272727,0.03994352999870898,0.7466666666666667,0.8988998077333903
AdaBoostClassifier,random,66,0.601640838650866,0.8872727272727273,0.04014449999885983,0.8658008658008658,0.9317506631299735
AdaBoostClassifier,random,67,0.5998176845943483,0.8727272727272727,0.04118481000114116,0.8372093023255814,0.902741935483871
AdaBoostClassifier,random,68,0.6536007292616226,0.8618181818181818,0.040927140002168017,0.8416666666666667,0.8863733333333333
AdaBoostClassifier,random,69,0.6107566089334548,0.8909090909090909,0.04043753999940236,0.8739495798319328,0.9568262316196201
AdaBoostClassifier,random,70,0.6144029170464904,0.8763636363636363,0.04114602000117884,0.860655737704918,0.9109611057537769
AdaBoostClassifier,random,71,0.6153144940747494,0.8727272727272727,0.045253619999130024,0.8605577689243028,0.9412108959353053
AdaBoostClassifier,random,72,0.626253418413856,0.8,0.04034655000214116,0.7488584474885844,0.9113066666666667
AdaBoostClassifier,random,73,0.6153144940747494,0.8581818181818182,0.04232871000203886,0.8602150537634409,0.9188859416445624
AdaBoostClassifier,random,74,0.6207839562443026,0.84,0.04072562999863294,0.8307692307692308,0.9410621071694897
AdaBoostClassifier,random,75,0.6071103008204193,0.8727272727272727,0.04094667000026675,0.8582995951417004,0.8886660248181429
AdaBoostClassifier,random,76,0.6107566089334548,0.8690909090909091,0.039579750002303626,0.8695652173913043,0.9395165555908176
AdaBoostClassifier,random,77,0.6271649954421149,0.8436363636363636,0.039501809998910176,0.8491228070175438,0.9104544971859403
AdaBoostClassifier,random,78,0.626253418413856,0.8181818181818182,0.040455629998177756,0.7706422018348624,0.8650381341881288
AdaBoostClassifier,random,79,0.6298997265268915,0.8545454545454545,0.040088339999783784,0.8657718120805369,0.9348988668855236
AdaBoostClassifier,random,80,0.6280765724703737,0.8036363636363636,0.04040226000142866,0.7923076923076923,0.9137050436263036
AdaBoostClassifier,random,81,0.6144029170464904,0.88,0.04213800000070478,0.8782287822878229,0.930483870967742
AdaBoostClassifier,random,82,0.601640838650866,0.8436363636363636,0.04091003999928944,0.8365019011406845,0.9239861201474734
AdaBoostClassifier,random,83,0.6189608021877848,0.8545454545454545,0.03993497999908868,0.8540145985401459,0.9242039564159527
AdaBoostClassifier,random,84,0.6198723792160438,0.8981818181818182,0.04045616999792401,0.8813559322033898,0.9255733333333332
AdaBoostClassifier,random,85,0.6134913400182316,0.9054545454545454,0.03962015999786672,0.9015151515151515,0.9283216783216784
AdaBoostClassifier,random,86,0.6226071103008204,0.9018181818181819,0.039921660001709824,0.8851063829787233,0.9173669467787116
AdaBoostClassifier,random,87,0.6271649954421149,0.8872727272727273,0.03948651000246173,0.8880866425992779,0.9515983910236053
AdaBoostClassifier,random,88,0.6335460346399271,0.8472727272727273,0.04178628000227036,0.8264462809917356,0.946198347107438
AdaBoostClassifier,random,89,0.6226071103008204,0.7854545454545454,0.03967731000011554,0.7400881057268722,0.9214876033057852
AdaBoostClassifier,random,90,0.6089334548769371,0.9054545454545454,0.04020587999912095,0.8859649122807017,0.9640702434820081
AdaBoostClassifier,random,91,0.6198723792160438,0.8327272727272728,0.04059971999959089,0.7982456140350878,0.8945333333333333
AdaBoostClassifier,random,92,0.6153144940747494,0.8981818181818182,0.04159944000275573,0.8888888888888888,0.939695108812756
AdaBoostClassifier,random,93,0.5961713764813127,0.8909090909090909,0.040706910000153584,0.8854961832061069,0.9632952259976713
AdaBoostClassifier,random,94,0.6189608021877848,0.8145454545454546,0.03996999000082724,0.775330396475771,0.8920847981250665
AdaBoostClassifier,random,95,0.6253418413855971,0.8763636363636363,0.040444559999741614,0.8776978417266187,0.905532525510204
AdaBoostClassifier,random,96,0.601640838650866,0.9127272727272727,0.040158449999580625,0.9097744360902256,0.9606666666666667
AdaBoostClassifier,random,97,0.5970829535095715,0.8436363636363636,0.0397004400001606,0.8413284132841329,0.9101373832778793
AdaBoostClassifier,random,98,0.6253418413855971,0.8727272727272727,0.040415490002487786,0.8458149779735683,0.9159782608695652
AdaBoostClassifier,random,99,0.6052871467639015,0.8909090909090909,0.040060620001895586,0.8648648648648649,0.9691149683917283
AdaBoostClassifier,neighborwise,0,0.7256153144940748,0.6727272727272727,0.0405646200015326,0.6052631578947368,0.796907049551981
AdaBoostClassifier,neighborwise,1,0.7055606198723792,0.7490909090909091,0.043043490000854945,0.6790697674418604,0.8455144121774804
AdaBoostClassifier,neighborwise,2,0.7219690063810392,0.6654545454545454,0.040670819998922525,0.6198347107438017,0.7599597372324646
AdaBoostClassifier,neighborwise,3,0.6836827711941659,0.7854545454545454,0.04163976000199909,0.6910994764397905,0.856169336893636
AdaBoostClassifier,neighborwise,4,0.6955332725615314,0.7454545454545455,0.0406159199992544,0.6788990825688074,0.8208103429622416
AdaBoostClassifier,neighborwise,5,0.7019143117593437,0.7163636363636363,0.04127994000009494,0.6694915254237288,0.8113162374973398
AdaBoostClassifier,neighborwise,6,0.7010027347310848,0.72,0.041137919997709105,0.6751054852320675,0.8545062320230106
AdaBoostClassifier,neighborwise,7,0.6982680036463081,0.8,0.04036760999952094,0.729064039408867,0.8322784810126582
AdaBoostClassifier,neighborwise,8,0.7019143117593437,0.7236363636363636,0.040529789999709465,0.6415094339622641,0.832815734989648
AdaBoostClassifier,neighborwise,9,0.7019143117593437,0.7563636363636363,0.04008068999974057,0.6824644549763034,0.8475765306122449
AdaBoostClassifier,neighborwise,10,0.6882406563354604,0.7818181818181819,0.040030559997831006,0.7142857142857143,0.8508504492939666
AdaBoostClassifier,neighborwise,11,0.690975387420237,0.7345454545454545,0.042510150000452995,0.6137566137566137,0.7727147879586904
AdaBoostClassifier,neighborwise,12,0.6937101185050136,0.7527272727272727,0.04060349999781465,0.6633663366336634,0.8772849462365592
AdaBoostClassifier,neighborwise,13,0.7110300820419325,0.7272727272727273,0.04159088999949745,0.6636771300448431,0.8084139784946237
AdaBoostClassifier,neighborwise,14,0.7164995442114859,0.6872727272727273,0.04133025000191992,0.5656565656565656,0.8443325876211782
AdaBoostClassifier,neighborwise,15,0.6937101185050136,0.7709090909090909,0.04239197999777389,0.7449392712550608,0.8594511549057003
AdaBoostClassifier,neighborwise,16,0.6982680036463081,0.6872727272727273,0.04353993000040646,0.5612244897959183,0.7008962112267897
AdaBoostClassifier,neighborwise,17,0.6946216955332726,0.7527272727272727,0.040731749999395106,0.6991150442477876,0.8096126798658444
AdaBoostClassifier,neighborwise,18,0.7201458523245214,0.6254545454545455,0.040305419999640435,0.6023166023166023,0.7518185708172871
AdaBoostClassifier,neighborwise,19,0.7183226982680037,0.7381818181818182,0.040255649997561704,0.71875,0.8052470115307311
AdaBoostClassifier,neighborwise,20,0.7000911577028259,0.7527272727272727,0.040953420000732876,0.6792452830188679,0.8285392293656757
AdaBoostClassifier,neighborwise,21,0.6918869644484958,0.7272727272727273,0.04116887999771279,0.6606334841628959,0.8591556841315761
AdaBoostClassifier,neighborwise,22,0.7037374658158614,0.7563636363636363,0.04025700000056531,0.7309236947791165,0.8645066666666668
AdaBoostClassifier,neighborwise,23,0.7128532360984503,0.7163636363636363,0.04101992999858339,0.6637931034482759,0.8135818201125623
AdaBoostClassifier,neighborwise,24,0.7082953509571559,0.7272727272727273,0.04285178999998607,0.7126436781609196,0.8384201555342495
AdaBoostClassifier,neighborwise,25,0.7101185050136737,0.7454545454545455,0.04764168000110658,0.7154471544715447,0.7986843506977734
AdaBoostClassifier,neighborwise,26,0.7019143117593437,0.6690909090909091,0.04099040999790304,0.6094420600858369,0.7719151462809025
AdaBoostClassifier,neighborwise,27,0.7037374658158614,0.7745454545454545,0.04163804999916465,0.693069306930693,0.8279928432010409
AdaBoostClassifier,neighborwise,28,0.7055606198723792,0.6690909090909091,0.03970332000244525,0.6224066390041494,0.7926829268292683
AdaBoostClassifier,neighborwise,29,0.6946216955332726,0.7527272727272727,0.04188473999965936,0.6936936936936937,0.8198186111409251
AdaBoostClassifier,neighborwise,30,0.7019143117593437,0.6472727272727272,0.040963409999676514,0.6008230452674898,0.7669172932330827
AdaBoostClassifier,neighborwise,31,0.7201458523245214,0.72,0.040297589999681804,0.6637554585152838,0.8082964482349131
AdaBoostClassifier,neighborwise,32,0.715587967183227,0.6945454545454546,0.04094523000094341,0.6181818181818182,0.8166882137470373
AdaBoostClassifier,neighborwise,33,0.6955332725615314,0.7345454545454545,0.040376339999056654,0.6507177033492823,0.7464784946236559
AdaBoostClassifier,neighborwise,34,0.7064721969006381,0.6945454545454546,0.03963267000290216,0.6528925619834711,0.8232886904761905
AdaBoostClassifier,neighborwise,35,0.6937101185050136,0.7454545454545455,0.03950072999941767,0.6391752577319587,0.8463085399449035
AdaBoostClassifier,neighborwise,36,0.6927985414767548,0.7381818181818182,0.04010184000071604,0.6814159292035398,0.8455613014436544
AdaBoostClassifier,neighborwise,37,0.707383773928897,0.7090909090909091,0.03998015999968629,0.5918367346938775,0.85152
AdaBoostClassifier,neighborwise,38,0.6782133090246126,0.7345454545454545,0.04086989999996149,0.663594470046083,0.8383023872679045
AdaBoostClassifier,neighborwise,39,0.699179580674567,0.72,0.0396652500021446,0.6577777777777778,0.8386092785699084
AdaBoostClassifier,neighborwise,40,0.7082953509571559,0.6545454545454545,0.04017455999928643,0.5701357466063348,0.78000106292517
AdaBoostClassifier,neighborwise,41,0.7010027347310848,0.7490909090909091,0.04078314000071259,0.676056338028169,0.8003564588210258
AdaBoostClassifier,neighborwise,42,0.6809480401093893,0.72,0.04044960000101128,0.6607929515418502,0.8397531389657373
